/chain,,,,,,,,,,,,,,,,,,
/@company,/@company/#agg,/@companyIdentifier,/@sicCode,/@sicDescription,/arcs/arc/@from,/arcs/arc/@to,/stages/stage/@avgDemand,/stages/stage/@maxServiceTime,/stages/stage/@relDepth,/stages/stage/@serviceLevel,/stages/stage/@stageClassification,/stages/stage/@stageCost,/stages/stage/@stageName,/stages/stage/@stageTime,/stages/stage/@stDevDemand,/stages/stage/@stDevStageTime,/stages/stage/@xPos,/stages/stage/@yPos
37,,Company Identifier,SIC Code,SIC Description,,,1.43,0,0,0.99,Retail,4.67,Retail_0470,5.12,2.33,4.56,704,24288
37,,Company Identifier,SIC Code,SIC Description,,,1.53,0,0,0.99,Retail,6.04,Retail_0471,6.62,1.5,4.2,704,24336
37,,Company Identifier,SIC Code,SIC Description,,,1,0,0,0.99,Retail,9.23,Retail_0472,6.93,1.53,3.79,704,24384
37,,Company Identifier,SIC Code,SIC Description,,,1.62,0,0,0.99,Retail,6.74,Retail_0473,11.63,0.89,3.36,704,24432
37,,Company Identifier,SIC Code,SIC Description,,,1.03,0,0,0.96,Retail,7.87,Retail_0474,10.12,1.42,4.01,704,24480
37,,Company Identifier,SIC Code,SIC Description,,,1.81,0,0,0.99,Retail,7.33,Retail_0475,6.12,2.35,3.06,704,24528
37,,Company Identifier,SIC Code,SIC Description,,,1.51,0,0,0.99,Retail,3.13,Retail_0476,3.97,2.61,4.28,704,24576
37,,Company Identifier,SIC Code,SIC Description,,,1.09,0,0,0.99,Retail,3.49,Retail_0477,5.5,1.63,3.34,704,24624
37,,Company Identifier,SIC Code,SIC Description,,,3.4,0,0,0.99,Retail,2.02,Retail_0478,4.72,2.3,3.88,704,24672
37,,Company Identifier,SIC Code,SIC Description,,,2.26,0,0,0.99,Retail,4.33,Retail_0479,3.78,2.53,3.46,704,24720
37,,Company Identifier,SIC Code,SIC Description,,,3.4,0,0,0.99,Retail,6.91,Retail_0480,4.7,1.66,3.21,704,24768
37,,Company Identifier,SIC Code,SIC Description,,,1.06,0,0,0.99,Retail,9.8,Retail_0481,6.96,1.39,3.43,704,24816
37,,Company Identifier,SIC Code,SIC Description,,,2.15,0,0,0.99,Retail,7.06,Retail_0482,10.97,3.29,2.98,704,24864
37,,Company Identifier,SIC Code,SIC Description,,,1.06,0,0,0.96,Retail,8.82,Retail_0483,9.06,0.99,3.71,704,24912
37,,Company Identifier,SIC Code,SIC Description,,,1.81,0,0,0.99,Retail,8.15,Retail_0484,6.43,1.54,4.14,704,24960
37,,Company Identifier,SIC Code,SIC Description,,,1.9,0,0,0.99,Retail,4.26,Retail_0485,4.91,1.69,4.7,704,25008
37,,Company Identifier,SIC Code,SIC Description,,,1.43,0,0,0.99,Retail,5.86,Retail_0486,5.62,2.15,3.93,704,25056
37,,Company Identifier,SIC Code,SIC Description,,,1.91,0,0,0.99,Retail,3.33,Retail_0487,5.08,2.22,4.33,704,25104
37,,Company Identifier,SIC Code,SIC Description,,,2.13,0,0,0.99,Retail,5.4,Retail_0488,4.26,1.25,4.74,704,25152
37,,Company Identifier,SIC Code,SIC Description,,,1.68,0,0,0.99,Retail,7.9,Retail_0489,5.76,1.75,3.9,704,25200
37,,Company Identifier,SIC Code,SIC Description,,,1.15,0,0,0.99,Retail,9.49,Retail_0490,7.2,1.18,4.04,704,25248
37,,Company Identifier,SIC Code,SIC Description,,,1.73,0,0,0.99,Retail,6.86,Retail_0491,12.02,1.01,4.58,704,25296
37,,Company Identifier,SIC Code,SIC Description,,,1.08,0,0,0.96,Retail,10.81,Retail_0492,11.68,1.75,3.61,704,25344
37,,Company Identifier,SIC Code,SIC Description,,,2.11,0,0,0.99,Retail,8.47,Retail_0493,5.76,2.23,4.17,704,25392
37,,Company Identifier,SIC Code,SIC Description,,,1.45,0,0,0.99,Retail,3.65,Retail_0494,5.12,1.26,4.76,704,25440
37,,Company Identifier,SIC Code,SIC Description,,,1.33,0,0,0.99,Retail,5.12,Retail_0495,4.43,1.47,3.37,704,25488
37,,Company Identifier,SIC Code,SIC Description,,,1,0,0,0.99,Retail,2.49,Retail_0496,4.2,1.32,4.02,704,25536
37,,Company Identifier,SIC Code,SIC Description,,,1.57,0,0,0.99,Retail,8,Retail_0497,5.15,3.2,3.29,704,25584
37,,Company Identifier,SIC Code,SIC Description,,,1.06,0,0,0.99,Retail,6.76,Retail_0498,4.57,1.72,3.53,704,25632
37,,Company Identifier,SIC Code,SIC Description,,,1.11,0,0,0.99,Retail,11.85,Retail_0499,7.38,1.55,4.11,704,25680
37,,Company Identifier,SIC Code,SIC Description,,,1.6,0,0,0.99,Retail,7.99,Retail_0500,11.51,1.2,4.64,704,25728
37,,Company Identifier,SIC Code,SIC Description,,,1.11,0,0,0.97,Retail,10.22,Retail_0501,8.4,2,4.28,704,25776
37,,Company Identifier,SIC Code,SIC Description,,,11.32,0,0,0.99,Retail,8.98,Retail_0502,6.64,5.7,3.01,704,25824
37,,Company Identifier,SIC Code,SIC Description,,,3.19,0,0,0.99,Retail,3.71,Retail_0503,4,2.31,2.76,704,25872
37,,Company Identifier,SIC Code,SIC Description,,,1.55,0,0,0.99,Retail,5.35,Retail_0504,6.13,1.02,2.7,704,25920
37,,Company Identifier,SIC Code,SIC Description,,,2.66,0,0,0.99,Retail,2.98,Retail_0505,5.54,1.9,2.38,704,25968
37,,Company Identifier,SIC Code,SIC Description,,,8.69,0,0,0.99,Retail,7.13,Retail_0506,3.74,4.94,3.26,704,26016
37,,Company Identifier,SIC Code,SIC Description,,,2.02,0,0,0.99,Retail,9.13,Retail_0507,5.93,0.8,3.29,704,26064
37,,Company Identifier,SIC Code,SIC Description,,,2.87,0,0,0.99,Retail,7.99,Retail_0508,7.12,1.79,2.48,704,26112
37,,Company Identifier,SIC Code,SIC Description,,,5.32,0,0,0.99,Retail,7.72,Retail_0509,11.91,2.13,2.6,704,26160
37,,Company Identifier,SIC Code,SIC Description,,,2.94,0,0,0.97,Retail,11.46,Retail_0510,11.46,1.72,3.55,704,26208
37,,Company Identifier,SIC Code,SIC Description,,,2.44,0,0,0.99,Retail,9.03,Retail_0511,6.15,4.17,2.54,704,26256
37,,Company Identifier,SIC Code,SIC Description,,,1.67,0,0,0.99,Retail,3.97,Retail_0512,3.88,2.07,3.77,704,26304
37,,Company Identifier,SIC Code,SIC Description,,,1.62,0,0,0.99,Retail,4.69,Retail_0513,4.46,1.96,2.68,704,26352
37,,Company Identifier,SIC Code,SIC Description,,,1.07,0,0,0.99,Retail,2.93,Retail_0514,5.13,1.53,3.11,704,26400
37,,Company Identifier,SIC Code,SIC Description,,,1.73,0,0,0.99,Retail,7.17,Retail_0515,4.04,2.07,3.64,704,26448
37,,Company Identifier,SIC Code,SIC Description,,,1.22,0,0,0.99,Retail,7.72,Retail_0516,5.19,2.09,2.72,704,26496
37,,Company Identifier,SIC Code,SIC Description,,,1.11,0,0,0.99,Retail,12.19,Retail_0517,6.14,2.09,3.32,704,26544
37,,Company Identifier,SIC Code,SIC Description,,,1.91,0,0,0.99,Retail,6.67,Retail_0518,11.85,2,2.83,704,26592
37,,Company Identifier,SIC Code,SIC Description,,,1.57,0,0,0.97,Retail,8.28,Retail_0519,12.09,1.12,3.33,704,26640
37,,Company Identifier,SIC Code,SIC Description,,,3.29,0,0,0.99,Retail,9.21,Retail_0520,4.82,2.92,1.92,704,26688
37,,Company Identifier,SIC Code,SIC Description,,,3,0,0,0.99,Retail,4.2,Retail_0521,5.1,1.88,2.85,704,26736
37,,Company Identifier,SIC Code,SIC Description,,,1.21,0,0,0.99,Retail,4.93,Retail_0522,4.42,0.78,2.31,704,26784
37,,Company Identifier,SIC Code,SIC Description,,,3.68,0,0,0.99,Retail,2.71,Retail_0523,5.4,1.75,2.84,704,26832
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0001,3,,,528,48
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0002,3,,,528,96
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0003,3,,,528,144
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0004,3,,,528,192
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0005,4,,,528,240
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0006,3,,,528,288
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0007,2,,,528,336
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0008,3,,,528,384
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0009,3,,,528,432
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0010,4,,,528,480
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0011,3,,,528,528
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0012,3,,,528,576
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0013,3,,,528,624
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0014,3,,,528,672
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0015,3,,,528,720
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0016,3,,,528,768
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0017,3,,,528,816
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0018,3,,,528,864
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0019,4,,,528,912
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0020,4,,,528,960
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0021,3,,,528,1008
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0022,3,,,528,1056
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0023,4,,,528,1104
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0024,3,,,528,1152
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0025,3,,,528,1200
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0026,4,,,528,1248
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0027,3,,,528,1296
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0028,3,,,528,1344
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0029,4,,,528,1392
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0030,3,,,528,1440
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0031,3,,,528,1488
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0032,3,,,528,1536
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0033,3,,,528,1584
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0034,3,,,528,1632
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0035,3,,,528,1680
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0036,3,,,528,1728
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0037,3,,,528,1776
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0038,3,,,528,1824
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0039,4,,,528,1872
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0040,3,,,528,1920
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0041,3,,,528,1968
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0042,3,,,528,2016
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0043,4,,,528,2064
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0044,4,,,528,2112
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0045,3,,,528,2160
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0046,3,,,528,2208
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0047,3,,,528,2256
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0048,3,,,528,2304
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0049,4,,,528,2352
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0050,4,,,528,2400
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0051,3,,,528,2448
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0052,3,,,528,2496
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0053,4,,,528,2544
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0054,3,,,528,2592
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0055,2,,,528,2640
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0056,2,,,528,2688
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0057,4,,,528,2736
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0058,3,,,528,2784
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0059,4,,,528,2832
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0060,2,,,528,2880
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0061,4,,,528,2928
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0062,2,,,528,2976
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0063,3,,,528,3024
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0064,3,,,528,3072
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0065,3,,,528,3120
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0066,3,,,528,3168
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0067,3,,,528,3216
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0068,3,,,528,3264
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0069,3,,,528,3312
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0070,3,,,528,3360
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0071,3,,,528,3408
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0072,3,,,528,3456
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0073,4,,,528,3504
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0074,3,,,528,3552
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0075,3,,,528,3600
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0076,2,,,528,3648
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0077,4,,,528,3696
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0078,2,,,528,3744
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0079,3,,,528,3792
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0080,2,,,528,3840
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0081,2,,,528,3888
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0082,3,,,528,3936
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0083,3,,,528,3984
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0084,3,,,528,4032
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0085,4,,,528,4080
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0086,3,,,528,4128
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0087,3,,,528,4176
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0088,3,,,528,4224
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0089,3,,,528,4272
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0090,3,,,528,4320
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0091,4,,,528,4368
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0092,3,,,528,4416
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0093,3,,,528,4464
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0094,3,,,528,4512
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0095,2,,,528,4560
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0096,4,,,528,4608
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0097,3,,,528,4656
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0098,3,,,528,4704
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0099,3,,,528,4752
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0100,3,,,528,4800
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0101,3,,,528,4848
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0102,3,,,528,4896
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0103,3,,,528,4944
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0104,3,,,528,4992
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0105,4,,,528,5040
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0106,3,,,528,5088
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0107,3,,,528,5136
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0108,3,,,528,5184
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0109,3,,,528,5232
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0110,3,,,528,5280
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0111,4,,,528,5328
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0112,3,,,528,5376
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0113,3,,,528,5424
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0114,4,,,528,5472
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0115,4,,,528,5520
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0116,3,,,528,5568
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0117,3,,,528,5616
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0118,3,,,528,5664
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0119,3,,,528,5712
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0120,3,,,528,5760
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0121,3,,,528,5808
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0122,3,,,528,5856
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0123,3,,,528,5904
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0124,4,,,528,5952
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0125,3,,,528,6000
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0126,2,,,528,6048
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0127,3,,,528,6096
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0128,3,,,528,6144
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0129,3,,,528,6192
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0130,4,,,528,6240
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0131,4,,,528,6288
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0132,3,,,528,6336
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0133,3,,,528,6384
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0134,3,,,528,6432
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0135,4,,,528,6480
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0136,4,,,528,6528
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0137,3,,,528,6576
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0138,4,,,528,6624
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0139,3,,,528,6672
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0140,3,,,528,6720
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0141,3,,,528,6768
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0142,3,,,528,6816
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0143,3,,,528,6864
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0144,4,,,528,6912
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0145,3,,,528,6960
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0146,3,,,528,7008
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0147,3,,,528,7056
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0148,3,,,528,7104
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0149,3,,,528,7152
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0150,3,,,528,7200
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0151,3,,,528,7248
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0152,3,,,528,7296
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0153,3,,,528,7344
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0154,4,,,528,7392
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0155,4,,,528,7440
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0156,4,,,528,7488
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0157,4,,,528,7536
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0158,4,,,528,7584
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0159,3,,,528,7632
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0160,3,,,528,7680
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0161,3,,,528,7728
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0162,4,,,528,7776
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0163,3,,,528,7824
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0164,4,,,528,7872
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0165,4,,,528,7920
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0166,3,,,528,7968
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0167,3,,,528,8016
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0168,3,,,528,8064
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0169,4,,,528,8112
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0170,3,,,528,8160
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0171,4,,,528,8208
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0172,3,,,528,8256
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0173,3,,,528,8304
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0174,4,,,528,8352
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0175,4,,,528,8400
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0176,3,,,528,8448
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0177,4,,,528,8496
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0178,3,,,528,8544
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0179,4,,,528,8592
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0180,4,,,528,8640
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0181,4,,,528,8688
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0182,4,,,528,8736
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0183,4,,,528,8784
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0184,3,,,528,8832
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0185,4,,,528,8880
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0186,4,,,528,8928
37,,Company Identifier,SIC Code,SIC Description,,,,,1,,Trans,0,Trans_0187,3,,,528,8976
